1090347008,1090355199,200
1090355200,1090363391,34
1090363392,1090367487,200
1090371584,1090375679,200
1090379776,1090387967,200
1090387968,1090396159,34
1090396160,1090424831,200
1090424832,1090428927,34
1090433024,1090445311,200
1090445312,1090447359,34
1090447360,1090447487,200
1090447488,1090448127,34
1090448128,1090448255,200
1090448256,1090448639,34
1090448640,1090448895,200
1090448896,1090453503,34
1090453504,1090473983,200
1090478080,1090497903,200
1090497904,1090497919,10
1090497920,1091727359,200
1091731456,1091756031,200
1091756032,1091764223,34
1091764224,1091960831,200
1091960832,1092026367,34
1092026368,1092075519,200
1092075520,1092091903,151
1092091904,1093005311,200
1093009408,1093017599,200
1093017600,1093021695,34
1093025792,1093033983,34
1093033984,1093058559,200
1093058560,1093059071,151
1093059072,1093059583,200
1093059584,1093066751,151
1093066752,1093074943,200
1093074944,1093091327,34
1093091328,1093107967,200
1093107968,1093108223,34
1093108224,1093108735,200
1093108736,1093109247,34
1093109248,1093109503,200
1093109504,1093109759,34
1093109760,1093110015,200
1093110016,1093110527,34
1093110528,1093111295,200
1093111296,1093111551,34
1093111552,1093112575,200
1093112576,1093113855,34
1093113856,1093114367,200
1093114368,1093114623,34
1093114624,1093114879,200
1093114880,1093115647,34
1093115648,1093115903,200
1093115904,1093116415,34
1093116416,1093116735,200
1093116736,1093116767,34
1093116768,1093116927,200
1093116928,1093117183,34
1093117184,1093117951,200
1093117952,1093118207,34
1093118208,1093118719,200
1093118720,1093118975,34
1093118976,1093119999,200
1093120000,1093120255,34
1093120256,1093120511,200
1093120512,1093120767,198
1093120768,1093123071,200
1093123072,1093123839,34
1093123840,1093124607,200
1093124608,1093124863,34
1093124864,1093126143,200
1093126144,1093126655,34
1093126656,1093126911,200
1093126912,1093127167,34
1093127168,1093128959,200
1093128960,1093129215,34
1093129216,1093130751,200
1093130752,1093131007,34
1093131008,1093132543,200
1093132544,1093132799,34
1093132800,1093134335,200
1093134336,1093135615,34
1093135616,1093137407,200
1093137408,1093138431,34
1093138432,1093139663,200
1093139664,1093139679,34
1093139680,1093139711,200
1093139712,1093140479,34
1093140480,1093685247,200
1093763072,1093795839,34
1093926912,1094451199,200
1094467584,1094529023,200
1094533120,1094565887,200
1094565888,1094582271,34
1094582272,1095408887,200
1095408888,1095408895,179
1095408896,1095450623,200
1095450624,1095467007,13
1095467008,1095495679,200
1095499776,1095627775,200
1095627776,1095628287,34
1095628288,1095757823,200
1095761920,1096278015,200
1096278016,1096286207,34
1096286208,1096548351,200
1096548352,1096810495,34
1096810496,1096884223,200
1096884224,1096888319,34
1096892416,1096925183,200
1096925184,1096941567,34
1096941568,1096952455,200
1096952456,1096952463,198
1096952464,1096952519,200
1096952520,1096952527,198
1096952528,1096956463,200
1096956464,1096956471,198
1096956472,1096956631,200
1096956632,1096956639,198
1096956640,1096959599,200
1096959600,1096959607,198
1096959608,1096960767,200
1096960768,1096960895,198
1096960896,1096961023,200
1096961024,1096961151,198
1096961152,1096964119,200
1096964120,1096964127,198
1096964128,1096968191,200
1096968192,1096968319,198
1096968320,1096968447,200
1096968448,1096968575,198
1096968576,1097058303,200
1097058304,1097058367,94
1097058368,1097067519,200
1097067520,1097068031,198
1097068032,1097069055,200
1097069056,1097069311,34
1097069312,1097727999,200
1097728000,1097736191,34
1097736192,1097768959,200
1097768960,1097777151,34
1097777152,1097805823,200
1097809920,1097822207,200
1097826304,1097830399,200
1097830400,1097834495,34
1097834496,1097838591,200
1097842688,1097854975,200
1097859072,1097896191,200
1097896192,1097897215,206
1097897216,1097947135,200
1097947136,1097949183,206
1097949184,1097951231,200
1097951232,1097953279,206
1097953280,1097991839,200
1097991840,1097991871,34
1097991872,1098188047,200
1098188048,1098188055,34
1098188056,1098891575,200
1098891576,1098891615,10
1098891616,1098891623,200
1098891624,1098891639,10
1098891640,1098891647,200
1098891648,1098891775,10
1098891776,1098891935,200
1098891936,1098892031,10
1098892032,1101041279,200
1101041280,1101041407,88
1101041408,1101078455,200
1101078456,1101078463,34
1101078464,1101113135,200
1101113136,1101113143,34
1101113144,1101118239,200
1101118240,1101118271,198
1101118272,1101121535,200
1101121536,1101121791,55
1101121792,1101190655,200
1101190656,1101191167,55
1101191168,1101224959,200
1101224960,1101225215,55
1101225216,1101267711,200
1101267712,1101267967,34
1101267968,1101304063,200
1101304064,1101304319,55
1101304320,1101304831,200
1101304832,1101305855,84
1101305856,1101339887,200
1101339888,1101339903,34
1101339904,1101352959,200
1101352960,1101355007,84
1101355008,1101357215,200
1101357216,1101357223,179
1101357224,1101384415,200
1101384416,1101384447,34
1101384448,1101385855,200
1101385856,1101385919,51
1101385920,1101425919,200
1101425920,1101426175,55
1101426176,1101431679,200
1101431680,1101431807,10
1101431808,1101445775,200
1101445776,1101445791,34
1101445792,1101461759,200
1101461760,1101462015,132
1101462016,1101492623,200
1101492624,1101492639,18
1101492640,1101497535,200
1101497536,1101497567,51
1101497568,1101523039,200
1101523040,1101523071,198
1101523072,1101542399,200
1101542400,1101542911,41
1101542912,1101574655,200
1101574656,1101575167,55
1101575168,1101617679,200
1101617680,1101617687,34
1101617688,1101619247,200
1101619248,1101619255,131
1101619256,1101625343,200
1101625344,1101625407,206
1101625408,1101635327,200
1101635328,1101635583,84
1101635584,1101650431,200
1101650432,1101650943,84
1101650944,1101668095,200
1101668096,1101668351,55
1101668352,1101676135,200
1101676136,1101676143,34
1101676144,1101676543,200
1101676544,1101678591,55
1101678592,1101681407,200
1101681408,1101681663,131
1101681664,1101685383,200
1101685384,1101685391,131
1101685392,1101726407,200
1101726408,1101726415,34
1101726416,1101732199,200
1101732200,1101732207,180
1101732208,1101750783,200
1101750784,1101751295,21
1101751296,1101837311,200
1101837312,1101837567,55
1101837568,1101856767,200
1101856768,1101856775,51
1101856776,1101857295,200
1101857296,1101857311,34
1101857312,1101864223,200
1101864224,1101864255,18
1101864256,1101869055,200
1101869056,1101869567,72
1101869568,1101871103,200
1101871104,1101873151,23
1101873152,1101881935,200
1101881936,1101881951,198
1101881952,1101905407,200
1101905408,1101905663,72
1101905664,1101921407,200
1101921408,1101921471,24
1101921472,1101952439,200
1101952440,1101952447,34
1101952448,1101971071,200
1101971072,1101971079,206
1101971080,1102016511,200
1102020608,1102389247,200
1102389248,1102393343,34
1102397440,1102438399,200
1102446592,1102448383,84
1102448384,1102449151,190
1102449152,1102449407,57
1102449408,1102454527,45
1102454528,1102454783,84
1102454784,1102475263,200
1102479360,1102483455,200
1102487552,1102512127,200
1102512128,1102513151,95
1102513152,1102516223,200
1102520320,1102548991,200
1102553088,1102557183,200
1102561280,1103244799,200
1103244800,1103245055,55
1103245056,1103474943,200
1103475200,1103603711,200
1103603712,1103605759,55
1103605760,1103623167,200
1103623168,1103623679,41
1103623680,1103670271,200
1103670272,1103670783,21
1103670784,1103766271,200
1103766272,1103766527,151
1103766528,1103930879,200
1103930880,1103931135,122
1103931136,1103987967,200
1103987968,1103988223,26
1103988224,1103996927,200
1103996928,1103997439,55
1103997440,1104030463,200
1104030464,1104030719,21
1104030720,1104166911,200
1104166912,1104168959,41
1104168960,1104492287,200
1104492288,1104492543,148
1104492544,1104510975,200
1104510976,1104511743,55
1104511744,1104523263,200
1104523264,1104524287,48
1104524288,1104540671,200
1104540672,1104541695,21
1104541696,1105099519,200
1105099520,1105099775,55
1105099776,1106469695,200
1106469696,1106469759,41
1106469760,1106469887,200
1106469888,1106470911,13
1106470912,1106475007,200
1106475008,1106475519,41
1106475520,1106758655,200
1106758656,1106759167,55
1106759168,1106759679,41
1106759680,1106767871,200
1106767872,1106768383,41
1106768384,1106768895,55
1106768896,1106769919,41
1106769920,1106814719,200
1106814720,1106814975,55
1106814976,1107210239,200
1107214336,1107218431,200
1107222528,1107243007,200
1107247104,1107275775,200
1107279872,1107288063,200
1107288064,1107292159,34
1107296256,1107701759,200
1107701760,1107705855,34
1107705856,1107808255,200
1107812352,1107820543,200
1107853312,1108025343,200
1108029440,1108033535,200
1108033536,1108041727,34
1108041728,1108054015,200
1108054016,1108066303,34
1108066304,1108074495,200
1108078592,1108492287,200
1108500480,1108525055,200
1108525056,1108541439,34
1108541440,1108865023,200
1108869120,1109241855,200
1109254144,1109684223,200
1109688320,1109696511,34
1109696512,1109705727,200
1109705728,1109705743,43
1109705744,1109705759,200
1109705760,1109705791,185
1109705792,1109705823,200
1109705824,1109705839,185
1109705840,1109705855,162
1109705856,1109705983,185
1109705984,1109706239,82
1109706240,1109706751,200
1109706752,1109707263,95
1109707264,1109707519,200
1109707520,1109707775,114
1109707776,1109708639,200
1109708640,1109708671,82
1109708672,1109709823,200
1109709824,1109710847,209
1109710848,1109711175,200
1109711176,1109711183,82
1109711184,1109745663,200
1109749760,1109776575,200
1109776576,1109776607,40
1109776608,1109819391,200
1109819392,1109852159,34
1109852160,1109902415,200
1109902416,1109902431,49
1109902432,1109902511,200
1109902512,1109902527,49
1109902528,1109907455,200
1109907456,1109907711,49
1109907712,1109919487,200
1109919488,1109919743,198
1109919744,1109927167,200
1109927168,1109927423,10
1109927424,1110126591,200
1110130688,1110310911,200
1110310912,1110376447,34
1110376448,1110445311,200
1110445312,1110446591,34
1110446592,1110450687,200
1110450688,1110450943,34
1110450944,1110452223,200
1110452224,1110453247,34
1110453248,1110454271,200
1110454272,1110455295,34
1110455296,1110459551,200
1110459552,1110459615,34
1110459616,1110461759,200
1110461760,1110461823,34
1110461824,1110462591,200
1110462592,1110462719,34
1110462720,1110472447,200
1110472448,1110472703,34
1110472704,1110540287,200
1110540288,1110573055,34
1110573056,1110638591,151
1110638592,1110663167,200
1110663168,1110675455,34
1110675456,1110679551,200
1110679552,1110683647,34
1110683648,1110700031,200
1110704128,1110863871,200
1110867968,1110929407,200
1110929408,1110933503,21
1110933504,1111175167,200
1111179264,1111195647,200
1111195648,1111212031,34
1111212032,1111228415,200
1111228416,1111244799,8
1111244800,1111257087,200
1111261184,1111289855,200
1111293952,1111519231,200
1111523328,1112010751,200
1112014848,1112432639,200
1112432640,1112440831,34
1112440832,1112502271,200
1112506368,1112530943,200
1112530944,1112539135,34
1112539136,1113587711,200
1113591808,1113595903,34
1113595904,1113596159,39
1113596160,1113602047,200
1113602048,1113603071,204
1113603072,1113616383,200
1113620480,1113657343,200
1113657344,1113661439,34
1113661440,1113696575,200
1113696576,1113696639,34
1113696640,1113696831,200
1113696832,1113696895,34
1113696896,1113698303,200
1113698304,1113698559,34
1113698560,1113718783,200
1113718784,1113743359,53
1113743360,1113851359,200
1113851360,1113851391,34
1113851392,1113854207,200
1113854208,1113854463,34
1113854464,1113857023,200
1113857024,1113857031,34
1113857032,1113862247,200
1113862248,1113862255,122
1113862256,1113862343,200
1113862344,1113862351,122
1113862352,1113864735,200
1113864736,1113864743,26
1113864744,1113864767,200
1113864768,1113864783,206
1113864784,1113881871,200
1113881872,1113881879,198
1113881880,1113888599,200
1113888600,1113888607,34
1113888608,1113889279,200
1113889280,1113889535,34
1113889536,1113903295,200
1113903296,1113903359,34
1113903360,1113905791,200
1113905792,1113905807,34
1113905808,1113916831,200
1113916832,1113916839,198
1113916840,1113919383,200
1113919384,1113919391,34
1113919392,1113923839,200
1113923840,1113923903,26
1113923904,1113932815,200
1113932816,1113932823,34
1113932824,1113935359,200
1113935360,1113935615,34
1113935616,1113989119,200
1113989120,1113993215,34
1113993216,1113997311,200
1113997312,1114005503,34
1114005504,1114038271,200
1114038272,1114042367,34
1114042368,1114054655,200
1114054656,1114062847,34
1114062848,1114095615,200
1114095616,1114103807,34
1114103808,1114505215,200
1114505216,1114507279,34
1114507280,1114507295,200
1114507296,1114507407,34
1114507408,1114507423,200
1114507424,1114507431,199
1114507432,1114511359,34
1114511360,1114511615,200
1114511616,1114513407,34
1114513408,1114515455,162
1114515456,1114524159,34
1114524160,1114524671,162
1114524672,1114530815,34
1114530816,1114531839,8
1114531840,1114533375,34
1114533376,1114533887,162
1114533888,1114550271,34
1114550272,1114681343,200
1114681344,1114685439,34
1114685440,1114714111,200
1114718208,1114730495,200
1114734592,1114779647,200
1114783744,1114877183,200
1114877184,1114877439,110
1114877440,1114877951,200
1114877952,1114878207,110
1114878208,1114878849,200
1114878850,1114878977,110
1114878978,1114964991,200
1114964992,1114965247,10
1114965248,1114968063,200
1114972160,1114992639,200
1114996736,1115058175,200
1115062272,1115113471,200
1115113472,1115114495,84
1115114496,1115114751,122
1115114752,1115115007,79
1115115008,1115115519,200
1115115520,1115116543,84
1115116544,1115117567,200
1115117568,1115118591,84
1115118592,1115119615,57
1115119616,1115135999,200
1115136000,1115144191,34
1115144192,1115152383,200
1115156480,1115693055,200
1115693056,1115697151,41
1115697152,1115705343,200
1115709440,1115746303,200
1115750400,1115762687,200
1115766784,1115783167,200
1115783168,1115791359,34
1115791360,1115791615,200
1115791616,1115792383,151
1115792384,1115792895,200
1115792896,1115793151,151
1115793152,1115795199,200
1115795200,1115795455,151
1115799552,1115815935,200
1115815936,1115947007,34
1115947008,1116155903,200
1116160000,1116168191,200
1116168192,1116176383,34
1116176384,1116897279,200
1116897280,1116905471,34
1116905472,1116925951,200
1116930048,1116991487,200
1116995584,1117274111,200
1117274112,1117282303,34
1117282304,1117286399,200
1117290496,1117413375,200
1117413376,1117414399,34
1117414400,1117415423,200
1117415424,1117416191,132
1117416192,1117421567,34
1117421568,1117683711,200
1117683712,1117691903,34
1117691904,1117712383,200
1117716480,1117728767,200
1117732864,1117745151,200
1117749248,1117843455,200
1117847552,1117944383,200
1117944384,1117944399,88
1117944400,1117978623,200
1117978624,1117986815,34
1117986816,1117990911,200
1117995008,1117999103,34
1117999104,1118003199,200
1118011392,1118027775,200
1118027776,1118031871,34
1118035968,1118044159,200
1118109696,1118158847,200
1118158848,1118167039,34
1118167040,1118171135,200
1118175232,1118474239,200
1118474240,1118478335,34
1118478336,1118597119,200
1118601216,1118818303,200
1118822400,1118826495,200
1118830592,1118962839,200
1118962840,1118962847,135
1118962848,1118962943,200
1118962944,1118963199,192
1118963200,1118963455,200
1118963456,1118963463,199
1118963464,1118963471,200
1118963472,1118963479,137
